6635	0	606	0
6635	0	10010	0
6635	0	11989	0
6636	0	60	0
6636	0	207	0
6636	0	610	0
6636	0	2564	0
6636	0	2639	1
6636	0	3867	0
6636	0	4294	0
6636	0	5659	1
6636	0	7295	0
6636	0	7303	0
6636	0	10174	0
6636	0	10617	0
6636	0	12245	0
6636	0	36814	0
6637	0	611	1
6637	0	1032	1
6637	0	1051	0
6637	0	2622	1
6637	0	2909	0
6637	0	4255	1
6637	0	6548	0
6637	0	7718	0
6637	0	10923	1
6637	0	11583	0
6637	0	14510	1
6637	0	23963	1
6638	0	222	0
6638	0	227	0
6638	0	481	0
6638	0	600	0
6638	0	627	0
6638	0	762	1
6638	0	967	0
6638	0	1028	0
6638	0	1163	0
6638	0	1358	0
6638	0	1398	0
6638	0	1447	0
6638	0	2055	0
6638	0	2106	0
6638	0	2777	0
6638	0	3041	0
6638	0	3156	0
6638	0	3427	0
6638	0	3432	0
6638	0	3451	0
6638	0	3453	1
6638	0	3486	0
6638	0	3548	0
6638	0	3549	0
6638	0	3550	1
6638	0	3556	0
6638	0	3635	1
6638	0	3637	0
6638	0	3639	1
6638	0	4036	0
6638	0	4152	0
6638	0	5503	0
6638	0	5663	1
6638	0	6418	1
6638	0	6529	1
6638	0	6558	1
6638	0	7711	0
6638	0	8055	0
6638	0	8431	0
6638	0	9933	0
6638	0	9988	0
6638	0	10379	1
6638	0	10630	0
6638	0	12134	0
6638	0	12137	0
6638	0	12231	1
6638	0	12669	0
6638	0	12685	0
6638	0	12686	0
6638	0	13922	0
6638	0	15493	0
6638	0	17453	0
6638	0	17746	0
6638	0	18800	0
6638	0	18934	0
6638	0	20324	0
6638	0	20920	0
6638	0	22207	1
6638	0	22278	0
6638	0	26417	0
6638	0	28248	0
6638	0	32233	0
6638	0	32751	0
6638	0	32890	1
6638	0	33254	1
6638	0	33886	0
6638	0	33905	0
6638	0	36836	0
6639	0	1941	1
6639	0	3742	1
6639	0	3744	1
6639	0	3745	1
6639	0	4460	0
6639	0	5346	0
6639	0	6167	1
6639	0	7213	0
6639	0	8230	0
6639	0	11816	1
6639	0	12465	1
6639	0	14101	0
6639	0	15129	0
6639	0	15132	0
6639	0	17961	1
6639	0	19410	1
6639	0	19997	0
6639	0	19999	0
6639	0	21859	1
6639	0	21928	0
6639	0	22704	0
6639	0	22706	0
6639	0	22719	1
6639	0	23367	1
6639	0	23538	0
6639	0	24186	1
6639	0	25020	1
6639	0	25408	1
6639	0	27146	1
6639	0	27915	0
6639	0	30832	1
6639	0	31523	0
6639	0	31622	0
6639	0	31625	0
6639	0	31630	1
6639	0	32124	0
6639	0	32129	0
6639	0	34396	1
6639	0	36252	1
6639	0	36565	0
6639	0	37191	1
6640	0	15	0
6640	0	74	0
6640	0	733	0
6640	0	2261	0
6640	0	3200	1
6640	0	5880	0
6640	0	7182	0
6640	0	8601	1
6640	0	8890	0
6640	0	11830	0
6640	0	28839	0
6641	0	720	0
6641	0	990	0
6641	0	1033	0
6641	0	1356	0
6641	0	1439	1
6641	0	1519	0
6641	0	2016	0
6641	0	3248	0
6641	0	3793	0
6641	0	4301	0
6641	0	6075	0
6641	0	8070	0
6641	0	8128	0
6641	0	12372	0
6641	0	14287	1
6641	0	18261	0
6641	0	20139	0
6642	0	2619	0
6642	0	3547	1
6642	0	10798	0
6642	0	10799	0
6642	0	12421	1
6642	0	12422	0
6642	0	23233	0
6643	0	559	0
6643	0	596	1
6643	0	869	1
6643	0	1190	1
6643	0	2758	0
6643	0	2759	0
6643	0	2784	1
6643	0	3453	1
6643	0	3459	1
6643	0	3864	1
6643	0	4039	1
6643	0	4153	1
6643	0	5193	1
6643	0	7286	0
6643	0	7359	1
6643	0	7366	1
6643	0	7993	1
6643	0	7994	1
6643	0	10256	1
6643	0	10427	1
6643	0	10748	0
6643	0	12270	1
6643	0	16288	1
6643	0	21588	0
6643	0	24162	1
6643	0	33107	1
6643	0	33108	1
6643	0	33166	1
6643	0	33561	0
6644	0	1020	0
6644	0	2688	0
6644	0	5957	0
6644	0	5960	0
6644	0	7023	0
6644	0	8740	0
6644	0	13572	0
6644	0	20392	0
6644	0	20935	0
6644	0	28124	0
6644	0	30199	0
6644	0	31876	0
6645	0	236	1
6645	0	259	1
6645	0	408	0
6645	0	413	1
6645	0	414	0
6645	0	416	1
6645	0	417	0
6645	0	611	0
6645	0	909	0
6645	0	931	1
6645	0	943	0
6645	0	1379	1
6645	0	3086	1
6645	0	3311	1
6645	0	3313	1
6645	0	4866	0
6645	0	4904	0
6645	0	4986	0
6645	0	5306	0
6645	0	5727	0
6645	0	5730	0
6645	0	5793	1
6645	0	5798	1
6645	0	6004	1
6645	0	7958	0
6645	0	8439	1
6645	0	13556	1
6645	0	14793	1
6645	0	16987	1
6645	0	17527	0
6645	0	17812	0
6645	0	18687	0
6645	0	19318	0
6645	0	19632	0
6645	0	20245	0
6645	0	20380	0
6645	0	21443	0
6645	0	21728	1
6645	0	22099	0
6645	0	22889	0
6645	0	26901	1
6645	0	27793	0
6645	0	30966	0
6645	0	32762	0
6645	0	33154	1
6645	0	34303	0
6645	0	35807	1
6646	0	68	0
6646	0	179	0
6646	0	251	0
6646	0	803	1
6646	0	1034	0
6646	0	1422	0
6646	0	1424	0
6646	0	2311	1
6646	0	2367	1
6646	0	2644	1
6646	0	2967	0
6646	0	3479	1
6646	0	4031	1
6646	0	4051	1
6646	0	5953	1
6646	0	6704	1
6646	0	6735	0
6646	0	7158	1
6646	0	7159	1
6646	0	7313	0
6646	0	8891	1
6646	0	10202	1
6646	0	11186	0
6646	0	11299	0
6646	0	11323	1
6646	0	11492	1
6646	0	11539	1
6646	0	12927	1
6646	0	15576	1
6646	0	17287	0
6646	0	18842	1
6646	0	19384	1
6646	0	26712	1
6646	0	30008	1
6646	0	31068	1
6646	0	31310	1
6646	0	32755	1
6647	0	205	0
6647	0	207	0
6647	0	1106	0
6647	0	2592	0
6647	0	2600	0
6647	0	2601	0
6647	0	3466	0
6647	0	3494	0
6647	0	3668	0
6647	0	3862	0
6647	0	4204	0
6647	0	5201	0
6647	0	5243	0
6647	0	6661	0
6647	0	7478	0
6647	0	7492	0
6647	0	7501	0
6647	0	7504	0
6647	0	10627	0
6647	0	14628	0
6647	0	15210	0
6647	0	15310	0
6647	0	16392	0
6647	0	19191	0
6647	0	19241	1
6647	0	24291	0
6647	0	26383	0
6648	0	172	0
6648	0	2769	0
6648	0	9770	1
6648	0	12873	0
6648	0	15523	0
6648	0	19720	0
6648	0	28107	0
6649	0	1243	0
6649	0	3179	0
6649	0	11039	0
6649	0	11637	0
6649	0	13258	0
6649	0	13342	0
6649	0	14770	1
6649	0	15001	1
6649	0	18234	0
6649	0	24492	0
6649	0	29412	0
6649	0	31912	1
6650	0	662	0
6650	0	712	0
6650	0	983	0
6650	0	1058	0
6650	0	2313	0
6650	0	4007	0
6650	0	4232	0
6650	0	9082	1
6650	0	12709	0
6650	0	15377	0
6650	0	17777	0
6650	0	18828	0
6650	0	34200	0
6651	0	1620	1
6651	0	4172	1
6651	0	36440	1
6651	0	36491	0
6652	0	207	1
6652	0	540	0
6652	0	838	0
6652	0	1015	0
6652	0	2639	1
6652	0	3207	0
6652	0	4125	0
6652	0	5492	0
6652	0	5497	1
6652	0	6552	0
6652	0	6757	0
6652	0	7359	0
6652	0	7456	1
6652	0	7707	1
6652	0	8782	1
6652	0	8872	0
6652	0	9056	0
6652	0	10024	1
6652	0	10096	0
6652	0	10570	0
6652	0	11249	0
6652	0	13892	1
6652	0	16630	0
6652	0	16997	0
6652	0	18193	0
6652	0	18257	0
6652	0	18948	0
6652	0	19980	1
6652	0	21537	0
6652	0	21592	0
6652	0	21993	0
6652	0	22529	1
6652	0	22666	0
6652	0	22782	0
6652	0	24116	0
6652	0	27061	1
6652	0	27443	0
6652	0	29902	0
6652	0	32657	0
6652	0	35982	0
6653	0	1140	1
6653	0	1280	1
6653	0	1401	0
6653	0	2196	0
6653	0	8759	1
6653	0	10135	0
6653	0	13331	1
6653	0	15518	1
6653	0	28784	1
6654	0	502	0
6654	0	666	1
6654	0	707	0
6654	0	813	1
6654	0	1163	1
6654	0	1398	0
6654	0	2111	1
6654	0	3352	0
6654	0	3790	1
6654	0	5998	0
6654	0	9011	1
6654	0	15426	1
6654	0	22889	1
6655	0	516	0
6655	0	522	0
6655	0	2607	0
6655	0	2755	0
6655	0	2756	0
6655	0	3328	0
6655	0	3331	0
6655	0	3338	0
6655	0	3867	0
6655	0	3870	0
6655	0	5477	0
6655	0	5924	0
6655	0	6773	0
6655	0	6785	1
6655	0	6999	0
6655	0	8342	0
6655	0	9090	0
6655	0	12608	1
6655	0	17151	0
6656	0	218	0
6656	0	225	0
6656	0	1923	0
6656	0	1948	0
6656	0	3662	0
6656	0	5081	0
6656	0	8194	0
6656	0	8199	0
6656	0	8206	0
6656	0	14032	0
6656	0	14293	0
6656	0	16133	1
6656	0	16743	0
6656	0	25107	0
6656	0	25119	1
6656	0	25562	0
6656	0	28375	0
6656	0	29890	1
6656	0	31440	1
6656	0	34975	0
6657	0	1087	0
6657	0	1951	0
6657	0	2608	0
6657	0	2611	1
6657	0	3476	0
6657	0	3495	0
6657	0	3508	0
6657	0	4240	0
6657	0	4246	1
6657	0	4251	0
6657	0	4294	0
6657	0	4334	0
6657	0	4742	1
6657	0	6073	0
6657	0	7332	1
6657	0	10472	0
6657	0	10476	0
6657	0	10648	0
6657	0	10658	1
6657	0	10770	0
6657	0	10791	0
6657	0	10806	1
6657	0	10819	1
6657	0	10821	1
6657	0	10824	1
6657	0	11120	0
6657	0	11123	1
6657	0	12240	0
6657	0	15198	0
6657	0	15426	1
6657	0	16371	0
6657	0	17145	1
6657	0	17151	1
6657	0	18278	0
6657	0	18279	0
6657	0	22416	1
6657	0	22432	0
6657	0	23145	0
6657	0	23190	1
6657	0	23208	1
6657	0	23210	0
6657	0	23241	0
6657	0	23293	0
6657	0	23294	0
6657	0	23338	0
6657	0	24114	1
6657	0	24148	0
6657	0	24151	0
6657	0	25910	0
6657	0	27171	1
6657	0	27181	1
6657	0	27183	1
6657	0	27848	1
6657	0	29270	1
6657	0	30855	1
6657	0	30895	0
6657	0	32123	0
6657	0	34569	0
6657	0	35689	0
6657	0	35720	0
6657	0	35760	0
6658	0	60	0
6658	0	68	0
6658	0	76	0
6658	0	207	0
6658	0	228	0
6658	0	953	0
6658	0	972	0
6658	0	973	1
6658	0	989	0
6658	0	1046	0
6658	0	1357	0
6658	0	1953	0
6658	0	2014	0
6658	0	2639	0
6658	0	3512	0
6658	0	3591	0
6658	0	3948	0
6658	0	4478	0
6658	0	5655	0
6658	0	6028	1
6658	0	6341	0
6658	0	7424	1
6658	0	8297	0
6658	0	8652	0
6658	0	9925	0
6658	0	11083	1
6658	0	13202	0
6658	0	13595	0
6658	0	14558	0
6658	0	15637	0
6658	0	16186	0
6658	0	16968	1
6658	0	18107	0
6658	0	19677	0
6658	0	21762	0
6658	0	21915	1
6658	0	23925	0
6658	0	24664	0
6658	0	25435	0
6658	0	26933	0
6658	0	29405	0
6658	0	30046	0
6658	0	31911	1
6658	0	33306	0
6658	0	33820	0
6659	0	516	0
6659	0	1051	0
6659	0	1098	0
6659	0	7433	1
6659	0	8660	0
6659	0	10676	0
6659	0	18545	0
6659	0	30467	0
6659	0	36347	0
6660	0	74	1
6660	0	654	1
6660	0	783	0
6660	0	886	0
6660	0	1106	1
6660	0	3096	1
6660	0	6157	1
6660	0	7004	1
6660	0	7049	0
6660	0	11849	1
6660	0	14681	0
6660	0	16363	1
6660	0	17249	1
6660	0	19972	1
6660	0	20218	1
6660	0	24627	1
6660	0	29285	0
6660	0	36974	1
6661	0	1385	1
6661	0	4480	0
6661	0	5143	0
6661	0	6090	0
6661	0	7804	1
6661	0	16240	1
6661	0	17776	0
6661	0	18560	1
6661	0	20545	0
6661	0	21055	0
6661	0	29010	1
6662	0	212	0
6662	0	5808	1
6662	0	9614	0
6662	0	13533	0
6662	0	24680	0
6662	0	28380	1
6662	0	28729	0
6662	0	35763	1
6663	0	558	0
6663	0	581	1
6663	0	594	1
6663	0	2704	1
6663	0	2961	0
6663	0	3892	0
6663	0	4045	0
6663	0	5341	0
6663	0	5482	0
6663	0	5485	0
6663	0	5670	0
6663	0	5671	0
6663	0	5775	0
6663	0	6758	1
6663	0	8712	0
6664	0	74	0
6664	0	99	1
6664	0	218	0
6664	0	502	0
6664	0	653	0
6664	0	676	1
6664	0	686	0
6664	0	707	0
6664	0	749	0
6664	0	966	1
6664	0	983	0
6664	0	994	1
6664	0	1092	0
6664	0	1093	0
6664	0	1202	0
6664	0	1211	0
6664	0	1216	0
6664	0	1220	0
6664	0	1223	1
6664	0	1237	0
6664	0	1243	1
6664	0	1365	0
6664	0	1376	1
6664	0	1381	1
6664	0	1386	1
6664	0	2354	0
6664	0	3161	0
6664	0	3452	1
6664	0	3878	1
6664	0	3982	0
6664	0	4061	1
6664	0	4063	1
6664	0	4107	1
6664	0	4593	0
6664	0	4608	0
6664	0	5127	1
6664	0	5178	1
6664	0	5185	1
6664	0	5345	0
6664	0	5400	0
6664	0	5401	1
6664	0	5405	0
6664	0	5657	1
6664	0	5658	1
6664	0	5660	1
6664	0	5662	0
6664	0	5778	0
6664	0	6397	1
6664	0	6571	1
6664	0	6926	0
6664	0	7282	0
6664	0	7289	0
6664	0	7318	1
6664	0	7394	1
6664	0	7414	1
6664	0	7491	0
6664	0	8017	1
6664	0	8081	0
6664	0	8215	0
6664	0	9480	1
6664	0	9487	0
6664	0	9646	0
6664	0	9653	1
6664	0	9654	1
6664	0	10441	1
6664	0	11288	0
6664	0	11498	1
6664	0	11501	1
6664	0	11637	1
6664	0	11882	1
6664	0	12438	1
6664	0	12559	1
6664	0	15337	1
6664	0	15697	1
6664	0	16390	1
6664	0	16524	1
6664	0	18204	1
6664	0	18372	0
6664	0	18426	1
6664	0	18438	0
6664	0	24237	1
6664	0	25618	1
6664	0	27954	1
6664	0	28010	1
6664	0	28839	1
6664	0	33715	1
6664	0	35064	1
6664	0	37094	0
6665	0	8	0
6665	0	60	1
6665	0	2257	0
6665	0	2749	1
6665	0	14484	0
6666	0	254	0
6666	0	379	0
6666	0	383	0
6666	0	2982	0
6666	0	3806	0
6666	0	5364	0
6666	0	5365	0
6666	0	7215	0
6666	0	7320	0
6666	0	7486	0
6666	0	7991	0
6666	0	10929	0
6666	0	11162	0
6666	0	12658	0
6666	0	12722	0
6666	0	14248	0
6666	0	15171	0
6666	0	15431	0
6666	0	15615	0
6666	0	17023	0
6666	0	18933	0
6666	0	22560	0
6666	0	22735	0
6666	0	23567	0
6666	0	23826	0
6666	0	25643	0
6666	0	26447	0
6666	0	32453	0
6666	0	34345	0
6666	0	34459	0
6666	0	35127	0
6666	0	35175	0
6666	0	36912	0
6667	0	12	0
6667	0	71	1
6667	0	128	0
6667	0	194	0
6667	0	196	0
6667	0	199	0
6667	0	230	0
6667	0	382	0
6667	0	387	0
6667	0	523	0
6667	0	620	1
6667	0	626	1
6667	0	651	1
6667	0	655	1
6667	0	665	0
6667	0	669	0
6667	0	676	0
6667	0	687	0
6667	0	725	0
6667	0	768	0
6667	0	791	0
6667	0	810	0
6667	0	983	1
6667	0	1029	0
6667	0	1057	1
6667	0	1286	0
6667	0	1320	0
6667	0	1519	0
6667	0	2129	0
6667	0	2163	0
6667	0	2356	0
6667	0	2695	0
6667	0	2998	0
6667	0	3030	0
6667	0	3058	1
6667	0	3156	0
6667	0	3210	1
6667	0	3243	0
6667	0	3320	0
6667	0	3434	1
6667	0	3608	1
6667	0	4353	0
6667	0	4428	0
6667	0	4907	1
6667	0	4980	1
6667	0	5289	0
6667	0	5878	0
6667	0	6538	1
6667	0	7514	0
6667	0	7588	0
6667	0	7642	0
6667	0	7731	0
6667	0	8301	0
6667	0	9004	1
6667	0	9154	1
6667	0	9156	0
6667	0	9979	1
6667	0	10242	0
6667	0	11137	0
6667	0	11189	1
6667	0	11452	0
6667	0	11618	1
6667	0	12023	0
6667	0	12025	1
6667	0	12026	1
6667	0	12683	0
6667	0	13391	0
6667	0	13827	0
6667	0	14120	0
6667	0	14522	0
6667	0	14817	0
6667	0	15832	1
6667	0	16515	0
6667	0	17104	1
6667	0	17210	1
6667	0	17305	1
6667	0	17796	0
6667	0	18686	0
6667	0	18820	1
6667	0	19050	0
6667	0	19399	0
6667	0	19907	1
6667	0	20249	0
6667	0	20469	0
6667	0	22186	0
6667	0	22718	0
6667	0	23822	1
6667	0	25029	1
6667	0	25096	1
6667	0	25670	1
6667	0	26110	0
6667	0	26291	1
6667	0	26919	1
6667	0	27859	0
6667	0	29739	0
6667	0	29863	1
6667	0	30080	0
6667	0	30381	1
6667	0	32392	1
6667	0	32684	1
6667	0	33694	0
6668	0	8	0
6668	0	15	0
6668	0	69	0
6668	0	92	1
6668	0	1133	0
6668	0	1797	0
6668	0	3169	0
6668	0	3286	1
6668	0	3777	0
6668	0	4593	1
6668	0	4825	1
6668	0	5310	0
6668	0	7029	0
6668	0	7442	1
6668	0	8406	1
6668	0	13802	0
6668	0	14201	1
6668	0	15266	0
6668	0	16425	1
6668	0	18276	0
6668	0	18279	0
6668	0	20235	0
6668	0	23258	0
6669	0	205	0
6669	0	570	0
6669	0	576	0
6669	0	581	0
6669	0	589	0
6669	0	749	0
6669	0	10249	0
6669	0	10251	0
6669	0	10255	0
6669	0	11771	0
6669	0	12916	0
6669	0	17317	0
6670	0	262	0
6670	0	493	1
6670	0	966	0
6670	0	1355	0
6670	0	1368	1
6670	0	1422	1
6670	0	2978	0
6670	0	4380	0
6670	0	4382	0
6670	0	4430	1
6670	0	4995	0
6670	0	5732	0
6670	0	7564	1
6670	0	7636	0
6670	0	14380	0
6670	0	16921	0
6670	0	17344	1
6670	0	19257	0
6670	0	20386	0
6670	0	20474	0
6670	0	20481	0
6670	0	21831	0
6670	0	26267	1
6670	0	32441	0
6670	0	35653	1
6671	0	8189	0
6671	0	20324	0
6671	0	28192	0
6671	0	36388	0
6671	0	36505	0
6672	0	632	1
6672	0	3261	0
6672	0	6654	0
6672	0	8526	1
6672	0	16474	1
6673	0	781	0
6673	0	14554	1
6673	0	23933	1
6673	0	35825	0
6674	0	91	0
6674	0	565	0
6674	0	571	0
6674	0	574	0
6674	0	721	0
6674	0	1237	1
6674	0	1250	1
6674	0	1350	0
6674	0	1569	1
6674	0	1622	1
6674	0	3897	0
6674	0	5646	1
6674	0	5996	0
6674	0	7325	1
6674	0	9488	0
6674	0	11039	1
6674	0	13949	1
6674	0	16103	0
6674	0	19370	1
6674	0	22615	1
6674	0	26715	1
6674	0	27532	1
6674	0	28008	1
6674	0	34714	1
6675	0	721	0
6675	0	3691	0
6675	0	10244	0
6675	0	13970	0
6675	0	15369	0
6675	0	20750	0
6675	0	35432	1
6676	0	19	1
6676	0	255	1
6676	0	368	0
6676	0	611	0
6676	0	676	1
6676	0	913	0
6676	0	1077	0
6676	0	1430	1
6676	0	2311	0
6676	0	3251	1
6676	0	4283	0
6676	0	6756	1
6676	0	8785	1
6676	0	10200	1
6676	0	15938	1
6676	0	26603	1
6676	0	31690	1
6677	0	1801	0
6677	0	1845	0
6677	0	9237	1
6677	0	9379	0
6677	0	15557	0
6677	0	26344	1
6677	0	30098	0
6677	0	31464	0
6678	0	1794	1
6678	0	2419	0
6678	0	4774	1
6678	0	5990	1
6678	0	7484	1
6678	0	18526	0
6678	0	32040	0
6679	0	1324	0
6679	0	1523	0
6679	0	2001	0
6679	0	9191	1
6679	0	9807	0
6679	0	13118	0
6679	0	20284	0
6679	0	25311	1
6680	0	60	0
6680	0	61	0
6680	0	218	0
6680	0	227	0
6680	0	263	0
6680	0	611	1
6680	0	664	0
6680	0	707	0
6680	0	782	1
6680	0	1350	0
6680	0	1351	0
6680	0	1389	0
6680	0	2079	0
6680	0	2150	0
6680	0	2768	0
6680	0	3282	1
6680	0	5431	0
6680	0	8203	0
6680	0	8208	0
6680	0	14075	0
6680	0	15539	0
6680	0	16884	1
6680	0	24489	1
6680	0	25109	0
6680	0	25554	0
6680	0	36728	1
6681	0	78	0
6681	0	1202	0
6681	0	8854	0
6681	0	12342	0
6681	0	12977	0
6681	0	14971	1
6681	0	15412	1
6681	0	17854	1
6681	0	18887	0
6681	0	22017	1
6681	0	22226	1
6681	0	23998	1
6681	0	24094	1
6681	0	31893	0
6681	0	32104	1
6681	0	32509	0
6682	0	9	1
6682	0	537	0
6682	0	804	0
6682	0	3741	1
6682	0	4236	1
6682	0	14197	0
6683	0	1071	0
6683	0	1072	0
6683	0	3123	0
6683	0	9739	1
6683	0	15194	0
6683	0	20201	0
6683	0	23538	0
6683	0	28900	1
6684	0	1621	0
6684	0	2191	0
6684	0	6517	1
6684	0	8572	0
6684	0	36278	1
6685	0	12	0
6685	0	3262	0
6685	0	5226	1
6685	0	6563	1
6685	0	7618	1
6685	0	9409	1
6685	0	18767	1
6686	0	5	0
6686	0	42	1
6686	0	343	0
6686	0	706	1
6686	0	1812	0
6686	0	9608	0
6686	0	12354	1
6686	0	32673	1
6686	0	32674	1
6687	0	53	0
6687	0	98	1
6687	0	213	0
6687	0	676	0
6687	0	720	0
6687	0	976	0
6687	0	977	0
6687	0	987	0
6687	0	991	1
6687	0	1012	0
6687	0	1013	1
6687	0	1045	1
6687	0	1125	0
6687	0	1217	0
6687	0	1392	0
6687	0	1400	0
6687	0	1431	1
6687	0	1986	0
6687	0	2028	1
6687	0	2262	0
6687	0	2637	0
6687	0	3133	1
6687	0	3822	0
6687	0	3861	1
6687	0	3890	0
6687	0	4120	0
6687	0	4126	0
6687	0	4169	1
6687	0	4301	0
6687	0	4398	1
6687	0	5858	0
6687	0	7554	1
6687	0	7577	0
6687	0	7579	0
6687	0	7824	1
6687	0	8163	0
6687	0	8997	1
6687	0	9457	1
6687	0	10087	0
6687	0	11551	1
6687	0	12296	1
6687	0	12501	0
6687	0	13324	1
6687	0	13548	0
6687	0	14372	0
6687	0	14896	1
6687	0	16384	1
6687	0	17302	0
6687	0	17924	1
6687	0	18192	0
6687	0	19425	0
6687	0	21591	1
6687	0	21624	1
6687	0	22236	1
6687	0	23014	0
6687	0	23917	0
6687	0	24681	1
6687	0	24879	0
6687	0	25670	1
6687	0	27245	0
6687	0	29929	0
6687	0	30022	1
6687	0	32436	0
6687	0	33298	0
6687	0	34055	0
6687	0	35908	0
6688	0	61	0
6688	0	399	0
6688	0	522	0
6688	0	523	0
6688	0	650	0
6688	0	664	0
6688	0	718	0
6688	0	886	0
6688	0	992	0
6688	0	1245	0
6688	0	1247	0
6688	0	1427	0
6688	0	1429	0
6688	0	3245	0
6688	0	3964	0
6688	0	6149	0
6688	0	13470	0
6688	0	16787	0
6688	0	17811	0
6688	0	20524	0
6688	0	33067	0
6689	0	69	0
6689	0	886	0
6689	0	7822	1
6689	0	9715	0
6689	0	11340	1
6689	0	12396	1
6690	0	481	0
6690	0	609	1
6690	0	980	1
6690	0	1920	1
6690	0	2140	0
6690	0	11395	1
6690	0	36374	0
6690	0	36430	1
6691	0	618	1
6691	0	725	0
6691	0	1307	1
6691	0	8388	1
6691	0	12213	1
6691	0	12570	1
6691	0	17482	1
6691	0	21739	0
6691	0	21824	0
6691	0	22279	0
6691	0	24462	1
6691	0	27304	1
6691	0	29919	0
6691	0	33723	1
6692	0	61	0
6692	0	609	0
6692	0	692	0
6692	0	725	0
6692	0	746	0
6692	0	804	0
6692	0	810	0
6692	0	1178	0
6692	0	1203	0
6692	0	1567	0
6692	0	1569	0
6692	0	3589	0
6692	0	3691	0
6692	0	6734	0
6692	0	6801	0
6692	0	7334	1
6692	0	15377	0
6692	0	17955	0
6692	0	23863	0
6692	0	34121	0
6693	0	207	1
6693	0	600	0
6693	0	602	0
6693	0	603	0
6693	0	662	0
6693	0	749	0
6693	0	1073	0
6693	0	1146	0
6693	0	1307	0
6693	0	1352	0
6693	0	2056	0
6693	0	2458	0
6693	0	2657	0
6693	0	2960	0
6693	0	3554	0
6693	0	5125	0
6693	0	6433	1
6693	0	7481	1
6693	0	7597	0
6693	0	7979	0
6693	0	9599	0
6693	0	10257	0
6693	0	19743	0
6694	0	1230	0
6694	0	1341	0
6694	0	2047	0
6694	0	2141	0
6694	0	5805	0
6694	0	10186	1
6694	0	10188	0
6694	0	13285	1
6694	0	13967	0
6694	0	14045	0
6694	0	16133	0
6694	0	21697	1
6694	0	27802	1
6694	0	34801	0
6695	0	481	1
6695	0	607	1
6695	0	712	0
6695	0	725	0
6695	0	1073	0
6695	0	1365	0
6695	0	1700	1
6695	0	2055	0
6695	0	3156	0
6695	0	5326	1
6695	0	5397	0
6695	0	5401	1
6695	0	5530	0
6695	0	5722	0
6695	0	5894	1
6695	0	5950	1
6695	0	6858	0
6695	0	6859	0
6695	0	14671	0
6695	0	35656	1
6695	0	36356	1
6696	0	1927	0
6696	0	3518	0
6696	0	3548	0
6696	0	4174	0
6696	0	6797	1
6696	0	6859	0
6696	0	10398	0
6696	0	12733	0
6696	0	14647	0
6696	0	15992	0
6696	0	17732	0
6696	0	29071	0
6697	0	610	0
6697	0	1090	0
6697	0	1097	0
6697	0	1098	0
6697	0	1108	0
6697	0	3948	0
6697	0	15426	1
6697	0	16355	0
6697	0	17176	0
6697	0	24291	1
6697	0	24297	0
6697	0	29275	0
6697	0	32290	0
6698	0	3724	0
6698	0	5251	0
6698	0	8216	0
6698	0	30078	0
6699	0	4	0
6699	0	5	1
6699	0	36	1
6699	0	61	0
6699	0	2657	1
6699	0	3964	1
6699	0	4601	0
6699	0	11524	1
6699	0	14468	1
6700	0	592	0
6700	0	1314	0
6700	0	2086	0
6700	0	2087	0
6700	0	2726	0
6700	0	2763	0
6700	0	3792	0
6700	0	7513	0
6700	0	8679	0
6700	0	9011	1
6700	0	16653	1
6700	0	22465	0
6700	0	29553	0
6701	0	226	0
6701	0	523	0
6701	0	804	0
6701	0	978	1
6701	0	6334	1
6701	0	7043	0
6701	0	8632	1
6701	0	9457	1
6701	0	10601	0
6701	0	17133	0
6701	0	17352	1
6701	0	17552	0
6701	0	19052	0
6701	0	21526	1
6701	0	26903	1
6701	0	28167	1
6701	0	30797	0
6701	0	35560	0
6702	0	3258	1
6702	0	3679	0
6702	0	4449	0
6702	0	4478	1
6702	0	12335	1
6703	0	205	0
6703	0	746	0
6703	0	766	1
6703	0	14744	0
6704	0	65	1
6704	0	622	1
6704	0	719	1
6704	0	720	1
6704	0	976	0
6704	0	977	1
6704	0	4048	1
6704	0	7574	0
6705	0	207	0
6705	0	1797	1
6705	0	2910	0
6705	0	5251	0
6705	0	6458	0
6705	0	8225	0
6705	0	10627	0
6705	0	13811	0
6705	0	23881	0
6705	0	30408	0
6705	0	34004	0
6705	0	34007	0
6706	0	88	1
6706	0	712	0
6706	0	1357	1
6706	0	3291	1
6706	0	7648	1
6706	0	9982	0
6706	0	12089	1
6706	0	14110	0
6706	0	18539	1
6707	0	117	1
6707	0	222	1
6707	0	746	0
6707	0	1199	0
6707	0	2058	1
6707	0	3786	1
6707	0	4514	1
6707	0	6467	1
6707	0	9235	1
6707	0	11598	0
6707	0	11601	0
6707	0	11608	0
6707	0	11610	1
6707	0	11611	0
6707	0	11697	1
6707	0	11902	1
6707	0	13244	1
6707	0	17213	1
6707	0	18909	1
6707	0	20477	1
6707	0	20753	1
6707	0	24677	0
6707	0	24972	0
6707	0	25234	0
6707	0	28638	1
6707	0	31351	0
6708	0	481	0
6708	0	562	0
6708	0	563	0
6708	0	573	0
6708	0	578	0
6708	0	586	0
6708	0	610	0
6708	0	1622	0
6708	0	2321	0
6708	0	2790	0
6708	0	2793	0
6708	0	2962	1
6708	0	3156	1
6708	0	3354	0
6708	0	4045	0
6708	0	5212	0
6708	0	5492	0
6708	0	6720	0
